422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,519542,LLENADORA,44689,PN MTTO ELECTRICO LLENADORA VIDRIO,13101528,Inspección semanal llenadora H&K,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-04 05:00:00,,medio,#VALUE!,519542-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,519542,LLENADORA,44689,PN MTTO ELECTRICO LLENADORA VIDRIO,13101528,Inspección semanal llenadora H&K,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2023-09-04 05:00:00,,medio,#VALUE!,519542-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,FUGAS DE FLUIDOS,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,ESTADO ROSCADORES MAGNÈTICOS,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,ESTADO DOSIFICADOR DE TAPA,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,ESTADO ALMOHADILLAS ANTI-ROTACIÒN,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,FUNCIONAMIENTO TRANSMISIÓN,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,"FUNCIONAMIENTO MOTORES, REDUCTORES",PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,ESTADO JUEGO DE MANEJO,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,538681,CAPSULADORA,44749,PN MTTO MECANICO CAPSULADORA,13112805,Inspección semanal capsuladora L4,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,538681-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,FUGAS DE FLUIDOS,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,FUNCIONAM. SITEMA AGITACIÓN BOTELLAS,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,"CADEN, PIÑON, EJES, GUIAS ",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,"CADEN, PIÑON, EJES, GUIAS ",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,ESTADO BASCULANTE,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,"FUNCIONAMIENTO MOTORES, REDUCTORES",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,FUNCIONAMIENTO TRANSMISIÓN,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,ESTADO SISTEMA DE AGARRE,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,540019,EMPACADORA DE BOTELLAS,44750,PN MTTO MECANICO EMPACADORA BOTELLAS,13112807,Inspección semanal empacadora,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,540019-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,FUGAS DE FLUIDOS,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,"CADEN, PIÑON, EJES, GUIAS ",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,"CADEN, PIÑON, EJES, GUIAS ",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,ESTADO BASCULANTE,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,"FUNCIONAMIENTO MOTORES, REDUCTORES",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,FUNCIONAMIENTO TRANSMISIÓN,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,ESTADO SISTEMA DE AGARRE,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,558085,DESEMPACADORA DE BOTELLAS,44751,PN MTTO MECANICO DESEMPACADORA BOTELLAS,13112810,Inspección semanal desempacadora,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,558085-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560029,PRELAVADORA DE CAJAS,44752,PN MTTO MECANICO PRELAVADORA CAJAS,13112813,Inspección semanal prelavadora cajas L4,FUGAS DE FLUIDOS,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,560029-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560029,PRELAVADORA DE CAJAS,44752,PN MTTO MECANICO PRELAVADORA CAJAS,13112813,Inspección semanal prelavadora cajas L4,"FUNCIONAMIENTO MOTORES, REDUCTORES",PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,560029-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560029,PRELAVADORA DE CAJAS,44752,PN MTTO MECANICO PRELAVADORA CAJAS,13112813,Inspección semanal prelavadora cajas L4,ESTADO TUBERÍAS,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,560029-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560029,PRELAVADORA DE CAJAS,44752,PN MTTO MECANICO PRELAVADORA CAJAS,13112813,Inspección semanal prelavadora cajas L4,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,560029-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560029,PRELAVADORA DE CAJAS,44752,PN MTTO MECANICO PRELAVADORA CAJAS,13112813,Inspección semanal prelavadora cajas L4,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,560029-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560029,PRELAVADORA DE CAJAS,44752,PN MTTO MECANICO PRELAVADORA CAJAS,13112813,Inspección semanal prelavadora cajas L4,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,560029-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,FUGAS DE FLUIDOS,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,"CADEN, PIÑON, EJES, GUIAS ",PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,"ESTADO CARDANES, EJES, BUJES, CHUMACERAS",PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,ESTADO SISTEMA ELEVACIÓN GRIPPERS,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,"ESTADO MOTOBOMBAS, MOTO-REDUCT",PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,ESTADO BOQUILLAS DE ENJUAGUE,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,"FUNCION, SISTEMA CALENTAMIEN. (VAPOR)",PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,560030,LAVADORA DE CAJAS,44753,PN MTTO MECANICO LAVADORA CAJAS,13112815,Inspección semanal lavadora cajas L4,ESTADO VALVULAS ,PM02,ABIE,2023-09-22 05:00:00,,medio,#VALUE!,560030-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589654,CODIFICADOR,44755,PN MTTO MECANICO CODIFICADOR,13101644,Inspeccion semanal codificador L4,FUGAS DE FLUIDOS,PM02,LIB.,2023-09-08 05:00:00,,medio,#VALUE!,589654-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589654,CODIFICADOR,44755,PN MTTO MECANICO CODIFICADOR,13101644,Inspeccion semanal codificador L4,ESTADO BOQUILLA DE IMPRESIÒN,PM02,LIB.,2023-09-08 05:00:00,,medio,#VALUE!,589654-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589654,CODIFICADOR,44755,PN MTTO MECANICO CODIFICADOR,13101644,Inspeccion semanal codificador L4,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,LIB.,2023-09-08 05:00:00,,medio,#VALUE!,589654-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589654,CODIFICADOR,44755,PN MTTO MECANICO CODIFICADOR,13101644,Inspeccion semanal codificador L4,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,LIB.,2023-09-08 05:00:00,,medio,#VALUE!,589654-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589654,CODIFICADOR,44755,PN MTTO MECANICO CODIFICADOR,13101644,Inspeccion semanal codificador L4,ESTADO ESTRUCTURA EQUIPO,PM02,LIB.,2023-09-08 05:00:00,,medio,#VALUE!,589654-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589654,CODIFICADOR,44755,PN MTTO MECANICO CODIFICADOR,13101644,Inspeccion semanal codificador L4,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,LIB.,2023-09-08 05:00:00,,medio,#VALUE!,589654-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589692,CODIFICADOR,44759,PN MTTO ELECTRICO CODIFICADOR VIDRIO2,13101651,Inspección Semanal Codificador,FUGAS DE FLUIDOS,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,589692-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589692,CODIFICADOR,44759,PN MTTO ELECTRICO CODIFICADOR VIDRIO2,13101651,Inspección Semanal Codificador,ESTADO BOQUILLA DE IMPRESIÒN,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,589692-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589692,CODIFICADOR,44759,PN MTTO ELECTRICO CODIFICADOR VIDRIO2,13101651,Inspección Semanal Codificador,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,589692-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589692,CODIFICADOR,44759,PN MTTO ELECTRICO CODIFICADOR VIDRIO2,13101651,Inspección Semanal Codificador,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,589692-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589692,CODIFICADOR,44759,PN MTTO ELECTRICO CODIFICADOR VIDRIO2,13101651,Inspección Semanal Codificador,ESTADO ESTRUCTURA EQUIPO,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,589692-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,589692,CODIFICADOR,44759,PN MTTO ELECTRICO CODIFICADOR VIDRIO2,13101651,Inspección Semanal Codificador,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,589692-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,FUGAS DE FLUIDOS,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,LIMPIEZA LENTES,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,FUNCIONAMIENTO SEÑAL DE RECHAZO,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,ESTADO BANDAS SEPARADORAS BOTELLA,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,FUNCIONAMIENTO LAMPARAS,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,FUNCIONAMIENTO SISTEMA ELÉCTRICO,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,FUNCIONAMIENTO SISTEMA NEUMÁTICO,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,ESTADO ESTRUCTURA MÁQUINA,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,ESTADO SISTEMA DE RECHAZO,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
422,G. LUX PIEDECUESTA,0422-LINEA PERSONAL,LINEA DE ENVASADO TAMAÑO PERSONAL,599585,INSPECTOR DE BOTELLAS-IN LINE,44733,PN MTTO MECANICO INSPECTOR INLINE,13112783,Inspección semanal inspector in-line,DISPOSITIVOS DE AJUSTE VERTICAL Y HORIZONTAL,PM02,ABIE,2023-09-21 05:00:00,,medio,#VALUE!,599585-1
